187.31,1.7074,0.4701,1.3884
187.33,2.6017,0.7884,2.6397
187.35,3.5885,1.1883,3.6238
187.38,4.6685,1.5717,4.598
187.4,5.5399,1.8898,5.3345
187.42,6.0948,1.9393,5.3838
187.44,6.547,2.026,5.5724
187.46,7.1759,2.1094,5.5912
187.48,7.8876,2.4429,5.7177
187.5,8.4343,3.0115,6.2252
187.52,8.3528,3.1667,6.4207
187.54,8.6368,3.2825,6.6067
187.56,8.5453,3.3198,6.7344
187.58,8.3991,3.2586,6.6622
187.6,8.146,3.2084,6.4994
187.62,8.0687,3.0784,6.3508
187.65,7.7861,2.9772,6.211
187.67,7.5053,2.756,6.2597
187.69,7.2616,2.5714,5.8631
187.71,7.2406,2.4595,5.4294
187.73,6.8102,2.2517,4.8411
187.75,6.0498,2.0697,4.4341
187.77,5.3412,1.8109,3.8322
187.79,4.2982,1.471,3.1395
187.81,3.0938,0.978,2.3556
187.83,1.8733,0.52627,1.5412
187.85,1.1337,0.34158,0.93413
187.88,0.73837,0.25045,0.56557
187.9,0.53525,0.16732,0.39367
187.92,0.42176,0.1332,0.28514
187.94,0.34701,0.11707,0.22956
187.96,0.28109,0.095734,0.18537
187.98,0.22648,0.086996,0.16307
188,0.21828,0.089123,0.16204
188.02,0.18343,0.067228,0.13932
188.04,0.14615,0.066905,0.12502
188.06,0.11072,0.063115,0.11521
188.08,0.092169,0.053611,0.10264
188.1,0.077764,0.048028,0.10261
188.12,0.071805,0.044749,0.091623
188.15,0.052027,0.045877,0.086731
188.17,0.027628,0.048079,0.070729
188.19,0.014136,0.034515,0.062998
188.21,0.0068461,0.028511,0.073658
188.23,0,0.021234,0.067331
188.25,0.083966,0.064275,0.067729
188.27,0.865,0.32076,0.28133
188.29,1.88,0.62703,1.1276
188.31,2.7753,0.99384,3.0334
188.33,3.5805,1.2252,4.2302
188.35,4.6036,1.6194,5.1627
188.38,5.3181,1.9243,5.7265
188.4,6.1234,2.163,5.9695
188.42,6.637,2.1905,5.9906
188.44,7.0177,2.1375,6.003
188.46,7.6279,2.166,5.9269
188.48,7.9443,2.3926,5.8383
188.5,8.2123,2.8485,6.3041
188.52,8.1982,3.0282,6.5033
188.54,8.5496,3.1717,6.6098
188.56,8.3606,3.1105,6.6376
188.58,8.3125,3.1334,6.5335
188.6,7.7416,2.9679,6.2866
188.62,7.7019,2.9098,6.1229
188.65,7.5881,2.9263,6.022
188.67,7.4721,2.7362,5.9815
188.69,6.9315,2.4357,5.7695
188.71,6.996,2.3365,5.3255
188.73,6.6018,2.229,4.7993
188.75,6.03,2.0189,4.3769
188.77,5.1981,1.86,3.7659
188.79,4.2065,1.521,3.2208
188.81,2.9847,1.0642,2.071
188.83,1.8205,0.62302,1.3531
188.85,1.1448,0.39174,0.89895
188.88,0.77259,0.25403,0.60013
188.9,0.57835,0.18732,0.4634
188.92,0.45979,0.15293,0.37765
188.94,0.36058,0.12944,0.33884
188.96,0.33149,0.12119,0.31706
188.98,0.32477,0.11636,0.31163
189,0.1469,0.054893,0.086491
189.02,0.098837,0.040607,0.082192
189.04,0.064688,0.034325,0.28753
189.06,0.053365,0.03046,0.25004
189.08,0.050055,0.03046,0.13125
189.1,0.043139,0.033193,0.099267
189.12,0.039218,0.036225,0.080487
189.15,0.035062,0.038054,0.099653
189.17,0.031554,0.0384,0.39221
189.19,0.022466,0.034922,0.21463
189.21,0.016234,0.035951,0.29183
189.23,0.010636,0.040609,0.043075
189.25,0.080263,0.078842,0.060633
189.27,0.61417,0.23664,0.25168
189.29,1.4148,0.45401,0.8959
189.31,2.1511,0.76509,2.4775
189.33,3.2595,1.1016,3.6178
189.35,4.2183,1.6079,5.0888
189.38,5.1522,1.8757,4.9713
189.4,5.9286,2.2607,5.5871
189.42,6.7498,2.2304,6.2393
189.44,6.8773,2.0644,5.965
189.46,7.233,1.9883,5.8725
189.48,7.5596,2.217,5.8258
189.5,7.5511,2.5804,6.1381
189.52,7.9268,2.8152,6.2682
189.54,7.7601,2.7759,6.0658
189.56,7.8782,2.8037,6.0255
189.58,7.7433,2.7987,6.0085
189.6,7.4937,2.6551,5.9599
189.62,7.5753,2.7095,5.8088
189.65,7.0438,2.6368,5.5632
189.67,6.9038,2.5393,5.6161
189.69,6.6678,2.4689,5.3917
189.71,6.0592,2.0575,4.3502
189.73,4.8512,1.5871,3.3798
189.75,5.0767,1.697,3.2641
189.77,4.6214,1.5818,2.8453
189.79,4.0018,1.3603,2.1365
189.81,2.8628,0.95266,1.5949
189.83,1.6989,0.53973,1.0809
189.85,1.0285,0.31388,0.83793
189.88,0.70357,0.20481,0.51284
189.9,0.54332,0.15929,0.4112
189.92,0.39225,0.1162,0.29083
189.94,0.3283,0.087892,0.26827
189.96,0.28579,0.077776,0.22571
189.98,0.23062,0.070917,0.25474
190,0.16499,0.10433,0.22748
190.02,0.13917,0.11365,0.26893
190.04,0.10253,0.11569,0.30951
190.06,0.094297,0.1205,0.25023
190.08,0.051437,0.1019,0.13495
190.1,0.029104,0.079761,0.2985
190.12,0.030498,0.060432,0.17586
190.15,0.024794,0.053701,0.14896
190.17,0.020159,0.045859,0.32618
190.19,0.021213,0.040464,0.31179
190.21,0.012178,0.038518,0.22416
190.23,0.0052042,0.028935,0.2186
190.25,0.10943,0.064664,0.23585
190.27,0.80705,0.2388,0.52605
190.29,1.7646,0.51593,1.5262
190.31,2.3364,0.73478,2.7238
190.33,3.0379,0.99207,3.4895
190.35,3.6799,1.2952,4.034
190.38,4.4577,1.6145,4.5111
190.4,5.0524,1.7983,4.8936
190.42,5.4784,1.7146,5.1605
190.44,5.8633,1.7016,4.9989
190.46,6.2724,1.6988,4.9707
190.48,6.5784,1.8968,4.9195
190.5,6.8961,2.3358,5.301
190.52,7.3665,2.6896,6.0128
190.54,7.8233,2.9479,6.1883
190.56,7.075,2.6583,6.0373
190.58,7.401,2.8731,6.0156
190.6,7.3523,2.8056,5.903
190.62,6.9999,2.7257,5.6329
190.65,5.9363,2.2181,4.7868
190.67,6.1227,2.2548,4.6924
190.69,5.4169,2.125,4.5167
190.71,6.0713,2.2766,4.2378
190.73,5.6366,2.0616,3.94
190.75,2.8966,1.1386,2.2759
190.77,1.8164,0.70509,1.377
190.79,1.0663,0.45272,0.92049
190.81,0.74161,0.32216,0.6954
190.83,0.5592,0.24809,0.58818
190.85,0.44659,0.17878,0.50179
190.88,0.37839,0.16422,0.44929
190.9,0.29277,0.13092,0.36509
190.92,0.26253,0.10961,0.31581
190.94,0.21343,0.083118,0.29899
190.96,0.26432,0.10635,0.32491
190.98,0.2571,0.12462,0.37082
191,0.31841,0.2621,0.43789
191.02,0.26552,0.23496,0.52889
191.04,0.2099,0.18179,0.42039
191.06,0.16725,0.16737,0.34609
191.08,0.14113,0.14797,0.3133
191.1,0.13592,0.16586,0.29395
191.12,0.13871,0.15401,0.22538
191.15,0.084257,0.087365,0.2133
191.17,0.077914,0.076615,0.097976
191.19,0.072133,0.059279,0.15544
191.21,0.035894,0.041268,0.20712
191.23,0.020142,0.032156,0.17297
191.25,0.091133,0.04557,0.023748
191.27,0.47856,0.11604,0.2642
191.29,1.1603,0.30587,0.92599
191.31,1.8006,0.51902,1.8621
191.33,2.7356,0.82377,3.1881
191.35,3.1524,1.0596,3.7158
191.38,3.7183,1.2717,4.1453
191.4,4.5781,1.5508,4.8045
191.42,5.3976,1.6743,5.0309
191.44,5.4242,1.5285,4.9582
191.46,5.9272,1.5278,4.9678
191.48,6.1399,1.6777,4.9793
191.5,6.7813,2.1653,5.1952
191.52,5.6671,1.7946,4.4925
191.54,6.5756,2.2904,5.3847
191.56,5.5045,1.7972,4.4936
191.58,5.2788,1.6656,4.3075
191.6,5.3179,1.9268,4.6456
191.62,5.4313,1.8295,4.5133
191.65,5.0998,1.6956,4.3733
191.67,5.5776,1.9134,4.508
191.69,5.2104,1.9505,4.6878
191.71,5.5378,1.9581,4.4802
191.73,5.7744,1.9068,4.0935
191.75,5.5658,1.7747,3.7946
191.77,4.8625,1.6143,3.3518
191.79,3.928,1.3446,3.0963
191.81,2.7861,0.96134,2.2448
191.83,1.812,0.63138,1.841
191.85,1.1963,0.4738,1.2768
191.88,0.86159,0.33146,1.0505
191.9,0.67404,0.24454,0.91415
191.92,0.53585,0.19365,0.75402
191.94,0.45252,0.16597,0.72767
191.96,0.3872,0.15474,0.65139
191.98,0.33614,0.13746,0.67861
192,0.12048,0.04094,0.29793
192.02,0.087779,0.044015,0.16893
192.04,0.059594,0.033339,0.13413
192.06,0.052078,0.040468,0.21816
192.08,0.044856,0.064184,0.22118
192.1,0.037758,0.079137,0.15195
192.12,0.029177,0.080999,0.14951
192.15,0.019412,0.076466,0.13289
192.17,0.012687,0.097105,0.056703
192.19,0.010426,0.084999,0.084168
192.21,0.0016697,0.058977,0.11085
192.23,0.0029543,0.078249,0.070811
192.25,0.040455,0.05733,0.067535
192.27,0.37749,0.18719,0.37382
192.29,0.83671,0.373,0.78845
192.31,1.4151,0.5505,1.5423
192.33,2.1364,0.78187,2.7672
192.35,2.5771,0.92596,2.6033
192.38,3.4106,1.2473,3.165
192.4,4.4405,1.7325,4.4177
192.42,4.9449,1.6684,4.5298
192.44,5.2718,1.5943,4.4771
192.46,6.0423,1.9411,4.9735
192.48,6.3651,2.1511,5.0802
192.5,6.7393,2.4343,5.5779
192.52,7.0417,2.6198,5.7951
192.54,6.2351,2.3217,5.2995
192.56,6.4902,2.5399,5.4379
192.58,5.9654,2.0606,4.6639
192.6,5.4295,2.057,4.9184
192.62,5.7988,2.1452,4.536
192.65,5.5855,2.1103,4.4338
192.67,5.5392,1.9951,4.6407
192.69,5.4685,1.914,4.213
192.71,5.2506,1.8046,3.6594
192.73,5.3406,1.8604,3.5905
192.75,4.7998,1.6525,3.3455
192.77,4.0878,1.4417,2.5961
192.79,3.1126,1.0898,2.1537
192.81,1.7744,0.67773,1.4948
192.83,1.0237,0.39088,0.9414
192.85,0.64729,0.22848,0.60021
192.88,0.45797,0.13877,0.53695
192.9,0.33771,0.092839,0.41246
192.92,0.24624,0.082803,0.32604
192.94,0.17738,0.062612,0.30042
192.96,0.18377,0.052013,0.30292
192.98,0.11272,0.054534,0.34987
193,0.15904,0.1126,0.30692
193.02,0.10698,0.095293,0.25067
193.04,0.076816,0.087123,0.21148
193.06,0.055852,0.08235,0.34128
193.08,0.040829,0.075989,0.23781
193.1,0.03907,0.075544,0.056757
193.12,0.036092,0.067544,0.10839
193.15,0.033005,0.061439,0.10295
193.17,0.033005,0.05502,0.28438
193.19,0.028876,0.054925,0.12734
193.21,0.022633,0.045839,0.24328
193.23,0.016989,0.045839,0.20984
193.25,0.016933,0.027224,0.17861
193.27,0.04867,0.019214,0.13842
193.29,0.39961,0.11334,0.65926
193.31,0.77889,0.26616,1.0213
193.33,1.1715,0.39655,1.6254
193.35,1.829,0.68779,2.463
193.38,2.5035,1.0154,2.893
193.4,3.1665,1.2967,3.3431
193.42,3.5664,1.2924,3.4376
193.44,3.9497,1.3364,3.8707
193.46,4.7453,1.4735,3.9433
193.48,4.92,1.5854,4.1345
193.5,4.8465,1.5838,4.0937
193.52,3.5847,1.0532,3.1433
193.54,2.7025,0.72562,2.9716
193.56,1.8833,0.46455,2.2341
193.58,1.8041,0.47749,2.03
193.6,2.0636,0.59589,2.2867
193.62,2.366,0.71478,2.2926
193.65,2.534,0.73166,2.3512
193.67,3.7725,1.2892,3.5017
193.69,3.9158,1.3237,3.2396
193.71,4.5347,1.6857,3.8134
193.73,3.1902,1.1252,2.9594
193.75,1.6049,0.60099,1.8374
193.77,1.045,0.36979,1.3245
193.79,0.75189,0.26969,0.96495
193.81,0.66684,0.22528,0.80581
193.83,0.57106,0.2259,0.56395
193.85,0.43232,0.12792,0.54561
193.88,0.45582,0.12778,0.4349
193.9,0.35157,0.068301,0.30987
193.92,0.29795,0.049724,0.25774
193.94,0.19172,0.031552,0.26551
193.96,0.13767,0.028942,0.21181
193.98,0.12918,0.01594,0.25855
194,0.18786,0.062252,0.20299
194.02,0.13417,0.048998,0.2084
194.04,0.10878,0.039738,0.1381
194.06,0.079073,0.03472,0.10249
194.08,0.055951,0.028047,0.082867
194.1,0.037866,0.024281,0.066819
194.12,0.031947,0.020761,0.14782
194.15,0.018469,0.01542,0.07584
194.17,0.012021,0.017469,0.15206
194.19,0.025025,0.03525,0.11402
194.21,0.012096,0.037365,0.051441
194.23,0.012096,0.061547,0.05146
194.25,0.041194,0.081069,0.069485
194.27,0.28665,0.21556,0.1851
194.29,1.0766,0.51529,0.93821
194.31,1.7256,0.77656,1.8938
194.33,2.4591,1.0135,2.7575
194.35,2.5153,1.0278,2.6341
194.38,3.4476,1.486,3.3796
194.4,4.1621,1.7092,3.7403
194.42,4.9413,1.8185,4.0474
194.44,5.3354,1.8294,4.4363
194.46,5.8452,1.7135,4.2124
194.48,6.216,1.8205,4.2584
194.5,6.2474,2.1378,4.7743
194.52,6.6728,2.4577,5.2174
194.54,7.3318,2.7435,5.3432
194.56,6.8829,2.6112,5.2253
194.58,6.5424,2.4852,4.8054
194.6,6.4892,2.5592,4.9146
194.62,5.2494,1.8969,3.7976
194.65,5.0294,1.8611,3.7583
194.67,4.6157,1.6716,3.2629
194.69,5.1864,2.0052,3.719
194.71,5.3318,2.0584,3.3026
194.73,5.2683,1.8922,3.0158
194.75,4.9032,1.6253,2.7926
194.77,2.65,1.0325,1.6966
194.79,1.8907,0.71252,1.1763
194.81,1.8084,0.6079,0.96231
194.83,1.6407,0.55342,0.99617
194.85,1.3281,0.39614,0.78303
194.88,1.057,0.3045,0.64355
194.9,0.88794,0.25145,0.55664
194.92,0.79181,0.23462,0.47544
194.94,0.70715,0.20808,0.42846
194.96,0.6296,0.18226,0.43056
194.98,0.59541,0.17992,0.44071
195,0.23746,0.06962,0.15913
195.02,0.18711,0.065052,0.11853
195.04,0.16177,0.058638,0.1553
195.06,0.13268,0.053694,0.16748
195.08,0.11501,0.058515,0.16416
195.1,0.097385,0.052629,0.1288
195.12,0.077622,0.046113,0.11005
195.15,0.068646,0.045813,0.16524
195.17,0.060002,0.044394,0.20478
195.19,0.05236,0.043386,0.13035
195.21,0.01562,0.020058,0.099466
195.23,0.032513,0.039148,0.16544
195.25,0.03111,0.031089,0.066437
195.27,0.088568,0.019123,0.048739
195.29,0.50617,0.12131,0.38636
195.31,1.4917,0.4622,1.4496
195.33,2.3299,0.77367,2.2477
195.35,2.957,1.0712,2.6404
195.38,3.4232,1.2841,3.2207
195.4,3.9658,1.4555,3.4674
195.42,4.7402,1.669,3.967
195.44,4.9253,1.6057,4.2752
195.46,5.3659,1.51,3.9691
195.48,5.9262,1.7528,4.5296
195.5,6.4097,2.1023,4.7608
195.52,6.7287,2.296,4.96
195.54,6.6771,2.3963,5.0829
195.56,6.8001,2.4507,5.1416
195.58,6.3303,2.3009,5.0667
195.6,6.4781,2.4025,5.1625
195.62,5.9936,2.2639,4.7548
195.65,5.338,2.1355,4.2758
195.67,5.2554,1.9245,4.1154
195.69,3.4403,1.159,2.8814
195.71,2.4987,0.77931,2.0677
195.73,2.2593,0.69694,2.0002
195.75,1.9428,0.62608,1.24
195.77,1.5754,0.5009,1.0843
195.79,1.1831,0.33045,0.7564
195.81,0.88544,0.22605,0.54881
195.83,0.71803,0.1854,0.51273
195.85,0.44943,0.15173,0.49567
195.88,0.37491,0.12451,0.37495
195.9,0.28624,0.078572,0.51291
195.92,0.2117,0.074746,0.40034
195.94,0.21129,0.080955,0.27819
195.96,0.14015,0.059199,0.16951
195.98,0.11301,0.050415,0.18065
196,0.083612,0.073665,0.15816
196.02,0.05893,0.063442,0.2716
196.04,0.051266,0.058408,0.11054
196.06,0.045668,0.066413,0.11339
196.08,0.12684,0.11005,0.089821
196.1,0.062486,0.04677,0.054831
196.12,0.090966,0.074524,0.074761
196.15,0.057052,0.056004,0.19509
196.17,0.090956,0.084426,0.13322
196.19,0.087046,0.080421,0.19508
196.21,0.025165,0.042692,0.10295
196.23,0.064646,0.084488,0.093959
196.25,0.076038,0.059566,0.15571
196.27,0.28443,0.076067,0.16152
196.29,0.84422,0.25471,0.48353
196.31,1.4313,0.48572,1.2139
196.33,2.042,0.73017,2.0599
196.35,2.6379,1.0719,2.6047
196.38,3.4239,1.4104,3.1189
196.4,4.0386,1.5793,3.5775
196.42,4.374,1.5741,4.0585
196.44,4.9466,1.7078,4.021
196.46,5.25,1.6163,4.0813
196.48,5.6633,1.8544,4.0306
196.5,6.2298,2.2977,4.4314
196.52,6.1689,2.2843,4.5084
196.54,6.5016,2.5603,4.9651
196.56,6.6354,2.54,5.081
196.58,6.4261,2.4189,4.7189
196.6,6.4306,2.3369,4.5222
196.62,6.2438,2.3114,4.4464
196.65,5.6908,2.2206,4.2279
196.67,5.4443,2.0748,4.1968
196.69,5.4621,2.0321,4.069
196.71,5.2387,1.9865,3.303
196.73,4.7358,1.6948,2.781
196.75,3.451,1.181,2.0242
196.77,2.2353,0.71807,1.4807
196.79,1.4503,0.47121,1.0011
196.81,1.0217,0.34236,0.80214
196.83,0.75674,0.27468,0.46994
196.85,0.57991,0.19529,0.34502
196.88,0.43375,0.15344,0.26519
196.9,0.36696,0.18302,0.23416
196.92,0.29835,0.15125,0.26866
196.94,0.31728,0.20705,0.3237
196.96,0.28642,0.18657,0.21307
196.98,0.24068,0.18203,0.28313
197,0.20933,0.17532,0.14057
197.02,0.18515,0.15456,0.17598
197.04,0.16684,0.19404,0.22469
197.06,0.14451,0.16253,0.13224
197.08,0.14076,0.17958,0.10201
197.1,0.12587,0.16911,0.14112
197.12,0.11564,0.14066,0.18339
197.15,0.10938,0.12279,0.17509
197.17,0.022541,0.058261,0.088232
197.19,0.017538,0.049079,0.064476
197.21,0.0063801,0.045007,0.14216
197.23,0.019941,0.045007,0.11565
197.25,0.023415,0.030062,0.13204
197.27,0.11271,0.041771,0.40004
197.29,0.36899,0.13305,0.43311
197.31,0.71749,0.27115,0.80269
197.33,1.1278,0.44759,1.3934
197.35,1.5521,0.70876,1.8575
197.38,2.0676,0.98751,2.4327
197.4,2.8881,1.321,2.6662
197.42,3.2885,1.3493,2.8676
197.44,3.5808,1.3387,3.1407
197.46,4.2847,1.3578,3.3434
197.48,4.7655,1.5454,3.5846
197.5,5.1875,1.8618,3.8622
197.52,5.4464,1.9768,4.0475
197.54,5.7956,2.1299,4.4673
197.56,5.994,2.0958,4.6899
197.58,5.4264,1.9294,3.9864
197.6,4.7548,1.644,3.254
197.62,4.4892,1.6097,3.3194
197.65,3.6587,1.3113,2.7793
197.67,4.021,1.4868,2.7982
197.69,3.4908,1.3771,2.3689
197.71,3.3231,1.189,1.9052
197.73,2.8684,1.022,1.4797
197.75,2.2761,0.83814,1.1122
197.77,1.7258,0.61445,0.82148
197.79,1.2615,0.56541,0.63442
197.81,0.91784,0.4641,0.5402
197.83,0.66208,0.36381,0.63747
197.85,0.47052,0.31343,0.46081
197.88,0.36416,0.26816,0.63356
197.9,0.30702,0.25775,0.58523
197.92,0.26146,0.19174,0.37222
197.94,0.21855,0.20307,0.1777
197.96,0.19915,0.15772,0.34335
197.98,0.17312,0.17951,0.60176
198,0.14676,0.16093,0.31121
198.02,0.12253,0.154,0.3698
198.04,0.034812,0.11496,0.063857
198.06,0.022223,0.081966,0.059633
198.08,0.02495,0.055764,0.11384
198.1,0.023656,0.04319,0.14634
198.12,0.020732,0.04319,0.22656
198.15,0.012198,0.037436,0.18244
198.17,0.0063864,0.038039,0.31557
198.19,0.010429,0.053423,0.44015
198.21,0.010429,0.055439,0.41543
198.23,0.010429,0.063034,0.43599
198.25,0.021134,0.030764,0.29272
198.27,0.11011,0.035094,0.33702
198.29,0.40195,0.12714,0.43455
198.31,0.82262,0.32958,0.88787
198.33,1.3235,0.54495,1.633
198.35,1.8103,0.83923,2.4572
198.38,2.2502,1.0549,2.3344
198.4,2.7332,1.2185,2.5338
198.42,3.2655,1.2383,2.8892
198.44,3.4903,1.2148,3.234
198.46,4.1389,1.2148,3.0466
198.48,4.5205,1.3555,3.1264
198.5,4.8023,1.6424,3.5292
198.52,5.2745,1.8672,3.9091
198.54,5.2149,1.8371,3.8884
198.56,4.6393,1.6003,3.5825
198.58,4.2409,1.4182,2.942
198.6,4.3629,1.5717,3.1468
198.62,4.9867,1.8811,3.5891
198.65,4.4309,1.6555,3.3747
198.67,4.1416,1.4464,3.0232
198.69,4.4044,1.5912,2.824
198.71,3.9573,1.3425,2.1315
198.73,3.9015,1.4158,2.1733
198.75,2.7591,1.0341,1.4771
198.77,1.6159,0.59947,0.8676
198.79,1.0979,0.4734,0.60874
198.81,0.75422,0.35034,0.58872
198.83,0.53363,0.26101,0.40167
198.85,0.41484,0.15011,0.47506
198.88,0.32135,0.09576,0.27148
198.9,0.26857,0.077706,0.19664
198.92,0.21663,0.11289,0.22958
198.94,0.1795,0.086375,0.30986
198.96,0.15725,0.068364,0.17473
198.98,0.13681,0.056399,0.31705
199,0.064593,0.044172,0.054591
199.02,0.055014,0.037621,0.12503
199.04,0.039916,0.031849,0.26842
199.06,0.031578,0.028222,0.049952
199.08,0.026538,0.032802,0.017937
199.1,0.026538,0.036103,0.014103
199.12,0.02179,0.037268,0.11332
199.15,0.014208,0.036293,0.11384
199.17,0.014208,0.043827,0.043441
199.19,0.011518,0.039222,0.098402
199.21,0.0071534,0.039135,0.26791
199.23,0.012452,0.041527,0.30775
199.25,0.0064628,0.02751,0.23759
199.27,0.012547,0.0034608,0.034704
199.29,0.074026,0.023147,0.071161
199.31,0.21051,0.076802,0.19461
199.33,0.42762,0.1686,0.36262
199.35,0.76461,0.35244,0.76323
199.38,1.2111,0.56403,1.1408
199.4,1.6621,0.73366,1.3517
199.42,2.2228,0.84374,1.7807
199.44,2.6783,0.91962,1.9079
199.46,3.3514,0.95901,2.1834
199.48,3.8531,1.0934,2.3374
199.5,3.5387,1.0789,2.2504
199.52,3.3415,0.94772,2.129
199.54,3.1448,0.94769,2.2348
199.56,2.8928,0.91391,2.043
199.58,2.7928,0.90383,2.2569
199.6,2.4046,0.72497,1.6434
199.62,2.9306,0.90974,1.9051
199.65,3.1973,1.102,2.2195
199.67,3.4214,1.1704,2.2358
199.69,3.1772,1.0678,1.8763
199.71,2.8567,0.89928,1.6182
199.73,2.2184,0.6818,1.1675
199.75,1.6714,0.51138,0.9234
199.77,1.3019,0.40276,0.64653
199.79,0.95171,0.28677,0.36708
199.81,0.64446,0.2232,0.24651
199.83,0.45112,0.17824,0.19034
199.85,0.30742,0.14382,0.12485
199.88,0.22552,0.12026,0.078768
199.9,0.17114,0.10667,0.10283
199.92,0.1407,0.089714,0.25647
199.94,0.11601,0.054333,0.23517
199.96,0.10231,0.041034,0.15815
199.98,0.085774,0.056927,0.21109
200,0.046999,0.036297,0.15224
200.02,0.040788,0.062884,0.15791
200.04,0.033041,0.051852,0.10463
200.06,0.022148,0.031967,0.04925
200.08,0.024139,0.03271,0.016112
200.1,0.024901,0.032298,0.054044
200.12,0.021796,0.034964,0.073802
200.15,0.028058,0.03125,0.10881
200.17,0.020464,0.038573,0.12007
200.19,0.013785,0.050738,0.10901
200.21,0.01231,0.055623,0.24678
200.23,0.01231,0.062996,0.40877
200.25,0.011033,0.045806,0.3201
200.27,0.0051567,0.0050327,0.14221
200.29,0.05213,0.019246,0.24026
200.31,0.19142,0.059979,0.27003
200.33,0.47797,0.17304,0.41417
200.35,0.62711,0.26084,0.50578
200.38,1.0022,0.41144,0.74865
200.4,1.7689,0.67891,1.184
200.42,2.6496,0.9954,1.6331
200.44,3.2102,1.1113,2.1263
200.46,3.7171,1.178,2.4662
200.48,4.0709,1.3025,2.7406
200.5,4.4561,1.6124,3.35
200.52,4.7875,1.7336,3.8231
200.54,4.6115,1.6158,3.5917
200.56,4.5252,1.623,3.5438
200.58,4.9194,1.8516,3.8994
200.6,4.8703,1.703,3.5358
200.62,4.978,1.8331,3.5438
200.65,4.733,1.774,3.6322
200.67,4.6191,1.7407,3.3826
200.69,4.4389,1.6143,2.9547
200.71,4.1326,1.5326,2.7636
200.73,3.8721,1.4137,2.0946
200.75,3.5542,1.3447,1.9304
200.77,3.0386,1.1167,1.4182
200.79,2.2563,0.86455,1.0105
200.81,1.4047,0.57382,0.73214
200.83,0.88341,0.39896,0.58604
200.85,0.60349,0.31549,0.36602
200.88,0.44542,0.22691,0.20719
200.9,0.3301,0.17286,0.15311
200.92,0.26596,0.14389,0.12276
200.94,0.25377,0.10843,0.094474
200.96,0.22052,0.090129,0.10012
200.98,0.17428,0.1059,0.10148
201,0.10822,0.060654,0.077028
201.02,0.070417,0.078629,0.061293
201.04,0.05605,0.052886,0.053987
201.06,0.051008,0.032259,0.032402
201.08,0.034005,0.037417,0.056577
201.1,0.020308,0.05701,0.073107
201.12,0.012953,0.086648,0.085075
201.15,0.0074014,0.14278,0.1011
201.17,0.0031544,0.17606,0.1127
201.19,0.0031544,0.17006,0.15537
201.21,0.006303,0.14332,0.18381
201.23,0.006266,0.14199,0.30217
201.25,0.010919,0.11361,0.167
201.27,0.0013403,0.033045,0.28362
201.29,0.032776,0.0021149,0.16273
201.31,0.1723,0.020858,0.27144
201.33,0.43367,0.096761,0.49782
201.35,1.0301,0.29542,0.84148
201.38,1.5504,0.53423,1.1562
201.4,2.0737,0.75312,1.3933
201.42,2.619,0.90501,1.7568
201.44,2.946,0.98795,1.856
201.46,3.3692,1.0355,2.1487
201.48,3.4324,1.0113,2.327
201.5,3.4825,1.093,2.6644
201.52,3.8767,1.1933,2.772
201.54,4.0206,1.2637,3.1054
201.56,3.9667,1.1527,2.9656
201.58,3.8531,1.1588,2.8153
201.6,3.8838,1.2076,2.949
201.62,3.5906,1.0259,2.6349
201.65,3.029,0.80084,2.5842
201.67,2.8459,0.76693,2.4039
201.69,2.942,0.76531,2.0984
201.71,3.0397,0.83452,2.0449
201.73,2.6854,0.70884,1.7771
201.75,2.1914,0.54244,1.5116
201.77,1.6156,0.35576,0.93925
201.79,1.0585,0.20696,0.88471
201.81,0.7255,0.12564,0.50611
201.83,0.51301,0.086935,0.56674
201.85,0.41142,0.070278,0.36178
201.88,0.30852,0.065318,0.2438
201.9,0.24475,0.053147,0.20271
201.92,0.21057,0.052487,0.22093
201.94,0.16837,0.046769,0.18439
201.96,0.14822,0.044641,0.7072
201.98,0.13006,0.046072,0.18934
202,0.092347,0.032557,0.19648
202.02,0.089034,0.035375,0.23978
202.04,0.078998,0.032282,0.22308
202.06,0.065495,0.0296,0.20886
202.08,0.050378,0.032723,0.30398
202.1,0.12781,0.10623,0.37325
202.12,0.11934,0.097448,0.72291
202.15,0.11533,0.093027,0.34159
202.17,0.11437,0.093027,0.36474
202.19,0.11455,0.14999,0.40922
202.21,0.091507,0.15156,0.38696
202.23,0.012603,0.077242,0.37387
202.25,0.015408,0.032365,0.075068
202.27,0.0093016,0.0069545,0.012726
202.29,0,0,0
202.31,0.0097679,0,0.047776
202.33,0.028866,0.0015831,0.097715
202.35,0.041271,0,0.030947
202.38,0.098926,0.017995,0.057578
202.4,0.36563,0.1374,0.20605
202.42,0.88588,0.30352,0.42896
202.44,1.2942,0.51034,0.75467
202.46,1.6661,0.57389,0.96716
202.48,1.8131,0.51064,1.0286
202.5,1.6417,0.53808,1.1363
202.52,2.0196,0.67284,1.2539
202.54,1.9998,0.63183,1.5282
202.56,2.2986,0.7511,1.5229
202.58,2.2088,0.75901,1.8028
202.6,2.5829,0.77085,2.1525
202.62,2.5635,0.76881,2.0526
202.65,2.0119,0.53267,1.6031
202.67,1.6971,0.43802,1.3653
202.69,1.7001,0.47821,1.6164
202.71,1.5521,0.41964,1.2039
202.73,1.2004,0.26785,0.96219
202.75,1.0695,0.2179,0.59945
202.77,0.90913,0.19012,0.4566
202.79,0.54617,0.10211,0.39177
