36.646,0.28611,0.71451,0.094849
36.667,0.3972,0.68938,0.11363
36.688,0.47001,0.63217,0.14103
36.708,0.56793,0.51507,0.17367
36.729,0.61167,0.33584,0.19107
36.75,0.7409,0.27769,0.27514
36.771,0.78787,0.080575,0.29946
36.792,0.81776,0.048372,0.33154
36.812,0.83261,0.13873,0.36853
36.833,0.80892,0.15603,0.39374
36.854,0.80755,0.17614,0.4194
36.875,0.82655,0.20977,0.43465
36.896,0.8446,0.17032,0.45389
36.917,0.88697,0.19035,0.48574
36.938,0.89681,0.22337,0.50992
36.958,0.89259,0.2684,0.52351
36.979,0.8974,0.25695,0.54043
37,0.19078,0.16011,0.0051652
37.021,0.18779,0.09035,0.0085163
37.042,0.20029,0.0061869,0.017814
37.062,0.20864,0.0056436,0.043302
37.083,0.20014,0.019184,0.063703
37.104,0.20192,0.030193,0.088308
37.125,0.20694,0.063024,0.10972
37.146,0.18903,0.074377,0.12158
37.167,0.16976,0.076054,0.14567
37.188,0.14835,0.081514,0.14481
37.208,0.16677,0.12188,0.16779
37.229,0.17685,0.16572,0.20776
37.25,0.17829,0.15232,0.21008
37.271,0.20642,0.14633,0.20169
37.292,0.23182,0.17296,0.23089
37.312,0.23053,0.17745,0.22231
37.333,0.18764,0.18619,0.20627
37.354,0.17967,0.22564,0.22666
37.375,0.16158,0.17821,0.18844
37.396,0.05105,0.14566,0.13364
37.417,0.058079,0.15172,0.123
37.438,0.058079,0.14687,0.10662
37.458,0.055579,0.15402,0.10609
37.479,0.048695,0.15402,0.078031
37.5,0.052109,0.17975,0.083487
37.521,0.063433,0.20428,0.068547
37.542,0.040809,0.27826,0.081324
37.562,0.034162,0.31022,0.070352
37.583,0.027763,0.24739,0.051033
37.604,0.03428,0.39626,0.067897
37.625,0.03428,0.29555,0.080615
37.646,0.032355,0.3157,0.088491
37.667,0.037458,0.34607,0.099208
37.688,0.040815,0.30087,0.12238
37.708,0.044229,0.33984,0.15223
37.729,0.090307,0.32871,0.25137
37.75,0.21098,0.47199,0.44445
37.771,0.35596,0.83296,0.63903
37.792,0.36872,0.98693,0.74167
37.812,0.36526,0.80674,0.6484
37.833,0.38356,0.70983,0.58617
37.854,0.39841,0.63034,0.55719
37.875,0.45256,0.60538,0.58614
37.896,0.4993,0.60863,0.58465
37.917,0.52772,0.62579,0.61957
37.938,0.57284,0.58202,0.61792
37.958,0.61825,0.63757,0.6839
37.979,0.62238,0.55027,0.63062
38,0,0.010672,0.0034077
38.021,0.0082749,0.0067478,0.0082417
38.042,0.025146,0.0038428,0.015857
38.062,0.041515,0.0075948,0.023745
38.083,0.059503,0.012616,0.033598
38.104,0.082387,0.016585,0.033598
38.125,0.09547,0.016585,0.038011
38.146,0.10047,0.020874,0.054085
38.167,0.10876,0.044309,0.073473
38.188,0.1113,0.057198,0.083973
38.208,0.10427,0.064314,0.081679
38.229,0.10537,0.068644,0.079561
38.25,0.093014,0.060411,0.066243
38.271,0.092222,0.063223,0.076744
38.292,0.089665,0.099533,0.093078
38.312,0.084843,0.12939,0.085827
38.333,0.052825,0.15951,0.087701
38.354,0.041678,0.12857,0.069109
38.375,0.035705,0.05186,0.037794
38.396,0.024253,0.010299,0.037794
38.417,0.027038,0.054933,0.06265
38.438,0.014133,0.056483,0.055288
38.458,0.017554,0.013633,0.041181
38.479,0.0080345,0,0.021841
38.5,0.010584,0,0.0080131
38.521,0.010584,0,0.0056184
38.542,0,0,0
38.562,0.0014543,0,0
38.583,0,0.0028472,0
38.604,0,0,0
38.625,0,0,0
38.646,0,0,0
38.667,0,0,0
38.688,0,0,0
38.708,0,0,0
38.729,0,0,0
38.75,0,0.001212,0
38.771,0,0.0088162,0
38.792,0,0.0066935,0
38.812,0.0014543,0.0028472,0
38.833,0.0080345,0,0.0014505
38.854,0.0056334,0.001212,0.0014505
38.875,0.0056334,0,0.0014505
38.896,0.0056334,0.0028472,0.0056184
38.917,0.0056334,0.0046937,0.010556
38.938,0.0034168,0.0028472,0.013223
38.958,0.007144,0.0066935,0.013223
38.979,0.0049273,0.0088162,0.016001
39,0.0098539,0.0028803,0.0082847
39.021,0.0098539,0.0040625,0.0097161
39.042,0.010954,0.0047483,0.004138
39.062,0.010954,0.0066859,0.0075639
39.083,0.01389,0.0079026,0.0048881
39.104,0.015051,0.0062484,0.0029204
39.125,0.016455,0.0063193,0.0048881
39.146,0.015257,0.0091996,0.010223
39.167,0.017967,0.016928,0.0075692
39.188,0.015257,0.014459,0.014167
39.208,0.016714,0.014563,0.012777
39.229,0.016714,0.012709,0.013027
39.25,0.013179,0.011412,0.017407
39.271,0.0029688,0.013537,0.025438
39.292,0.0029688,0.015287,0.01997
39.312,0.0014569,0.008798,0.014673
39.333,0,0.035668,0.023338
39.354,0.0014569,0.059966,0.025022
39.375,0.0014569,0.038176,0.017466
39.396,0.0014569,0,0.0056485
39.417,0.0034229,0.010539,0.0056485
39.438,0.0014569,0.0047483,0
39.458,0,0,0
39.479,0,0.0047118,0
39.5,0,0,0
39.521,0,0,0
39.542,0,0,0
39.562,0,0,0
39.583,0,0,0
39.604,0,0,0
39.625,0,0,0
39.646,0,0,0
39.667,0,0,0
39.688,0,0,0
39.708,0,0,0
39.729,0,0,0
39.75,0,0,0
39.771,0,0,0
39.792,0,0,0
39.812,0,0,0
39.833,0,0,0
39.854,0,0,0
39.875,0,0,0
39.896,0,0,0
39.917,0,0,0
39.938,0,0,0
39.958,0,0,0
39.979,0,0,0
40,0,0,0
40.021,0.0048927,0.016226,0.0091263
40.042,0.011252,0.041294,0.019617
40.062,0.016318,0.087845,0.034926
40.083,0.019112,0.080982,0.04033
40.104,0.023074,0.13259,0.069988
40.125,0.020279,0.20822,0.11386
40.146,0.019873,0.17614,0.097915
40.167,0.017407,0.1895,0.11888
40.188,0.010614,0.17211,0.10952
40.208,0.0085889,0.1957,0.12037
40.229,0.019688,0.20101,0.13039
40.25,0.019688,0.13271,0.099718
40.271,0.018181,0.095654,0.0793
40.292,0.026639,0.069719,0.059013
40.312,0.034227,0.047135,0.060297
40.333,0.0048775,0.059191,0.067576
40.354,0,0.038084,0.041044
40.375,0.0029358,0.080814,0.071509
40.396,0.0049556,0.12107,0.11992
40.417,0.0029358,0.14841,0.14181
40.438,0.0014968,0.14479,0.14241
40.458,0,0.14473,0.12272
40.479,0.0014968,0.15489,0.10587
40.5,0,0.11046,0.067776
40.521,0,0.13479,0.070137
40.542,0,0.1065,0.051635
40.562,0,0.060334,0.024866
40.583,0,0.040294,0.013212
40.604,0,0.028872,0.0014492
40.625,0,0.0028582,0
40.646,0,0,0
40.667,0,0,0
40.688,0,0,0
40.708,0,0,0
40.729,0,0,0
40.75,0,0,0
40.771,0,0,0
40.792,0,0,0
40.812,0,0,0
40.833,0,0,0
40.854,0,0,0
40.875,0,0,0
40.896,0,0,0
40.917,0,0,0
40.938,0,0,0
40.958,0,0,0
40.979,0,0,0
41,0.0014352,0,0
41.021,0.014957,0.0024958,0.0025451
41.042,0.02896,0.010621,0.018108
41.062,0.041766,0.01847,0.028622
41.083,0.059258,0.047304,0.061605
41.104,0.083538,0.04122,0.086451
41.125,0.091145,0.055648,0.090763
41.146,0.11187,0.051535,0.11652
41.167,0.10118,0.061868,0.079287
41.188,0.080694,0.067729,0.036703
41.208,0.086749,0.038434,0.038889
41.229,0.097015,0.044144,0.052996
41.25,0.12091,0.065096,0.088529
41.271,0.11009,0.060983,0.076557
41.292,0.12091,0.062978,0.079253
41.312,0.08226,0.08991,0.042716
41.333,0.016436,0.14864,0.014496
41.354,0.0068136,0.038972,0.0033658
41.375,0,0,0
41.396,0,0.031434,0
41.417,0.0014352,0.094868,0
41.438,0.0079285,0.18058,0
41.458,0.0079285,0.12046,0
41.479,0.010444,0.13584,0
41.5,0.010444,0.05183,0
41.521,0.010444,0.034247,0
41.542,0.010444,0.037108,0
41.562,0.0079285,0.065936,0
41.583,0.0055591,0.037108,0
41.604,0.0014352,0.02071,0
41.625,0.0079285,0.01332,0
41.646,0.0014352,0.015712,0
41.667,0,0.006673,0
41.688,0,0.036117,0
41.708,0,0.050639,0
41.729,0,0.067118,0
41.75,0,0.10704,0
41.771,0,0.13238,0
41.792,0,0.16371,0
41.812,0,0.1447,0
41.833,0,0.1473,0
41.854,0,0.19245,0
41.875,0,0.22984,0
41.896,0,0.20233,0
41.917,0,0.1955,0
41.938,0,0.16245,0
41.958,0,0.16483,0
41.979,0,0.16245,0
42,0.015683,0.086622,0.011503
42.021,0.023437,0.082612,0.02111
42.042,0.028907,0.084846,0.03604
42.062,0.022955,0.055331,0.013382
42.083,0.019831,0.019929,0.0041735
42.104,0.019944,0.025281,0.010571
42.125,0.015002,0.022389,0.010188
42.146,0.019705,0.024286,0.017373
42.167,0.024262,0.0057275,0.015243
42.188,0.031187,0.031257,0.040081
42.208,0.037525,0.055394,0.053637
42.229,0.041997,0.051439,0.064612
42.25,0.029295,0.019237,0.061287
42.271,0.036946,0.036691,0.078725
42.292,0.036691,0.055109,0.10463
42.312,0.039759,0.038047,0.080437
42.333,0.039759,0.052745,0.087596
42.354,0.030761,0.020831,0.077718
42.375,0.018627,0,0.062965
42.396,0.024559,0.0028648,0.05697
42.417,0.018627,0.0040815,0.050949
42.438,0.021552,0,0.035546
42.458,0.018627,0,0.01726
42.479,0.018627,0,0.024631
42.5,0.023271,0,0.042553
42.521,0.023271,0,0.034057
42.542,0.023271,0,0.03963
42.562,0.040242,0.0089898,0.056913
42.583,0.053123,0.069124,0.093296
42.604,0.053535,0.045533,0.099724
42.625,0.044674,0.018135,0.070558
42.646,0.013049,0,0.016396
42.667,0.021552,0,0.017826
42.688,0.020346,0,0.02414
42.708,0.017509,0,0.020008
42.729,0.018537,0,0.024741
42.75,0.015376,0,0.034
42.771,0.015238,0,0.034
42.792,0.022827,0,0.036577
42.812,0.027352,0,0.046758
42.833,0.030313,0.0015827,0.054283
42.854,0.055593,0.0061316,0.072364
42.875,0.064454,0.021609,0.080834
42.896,0.079092,0.058617,0.096204
42.917,0.095691,0.095713,0.11848
42.938,0.10192,0.090397,0.13475
42.958,0.11629,0.087777,0.15995
42.979,0.11696,0.05486,0.14006
43,0.014737,0.0012186,0
43.021,0.027479,0.0025011,0.011579
43.042,0.02529,0.042911,0.0089534
43.062,0.046103,0.060666,0.01823
43.083,0.033474,0.062995,0.019095
43.104,0.060934,0.063305,0.033643
43.125,0.063852,0.0629,0.039025
43.146,0.073491,0.03122,0.045519
43.167,0.062976,0.041495,0.049645
43.188,0.07609,0.055976,0.069853
43.208,0.082711,0.084481,0.093815
43.229,0.09364,0.071089,0.099833
43.25,0.087735,0.079742,0.090655
43.271,0.08314,0.078305,0.089216
43.292,0.084771,0.090963,0.10394
43.312,0.084194,0.091324,0.087449
43.333,0.058189,0.073351,0.060629
43.354,0.037904,0.064225,0.046219
43.375,0.018578,0.015845,0.018416
43.396,0.042138,0.0067296,0.024279
43.417,0.034205,0,0.012901
43.438,0.029054,0,0.012901
43.458,0.024494,0,0.0078181
43.479,0.027567,0.008857,0.0078181
43.5,0.12541,0.078554,0.0054818
43.521,0.17078,0.10669,0.0054818
43.542,0.16955,0.14437,0.012901
43.562,0.22,0.20546,0.0054818
43.583,0.30164,0.27609,0.016087
43.604,0.53326,0.35683,0.066762
43.625,0.72628,0.37167,0.086295
43.646,0.73654,0.36176,0.074445
43.667,0.6385,0.29458,0.044867
43.688,0.58258,0.30865,0.031374
43.708,0.67772,0.30865,0.029495
43.729,0.77277,0.28529,0.041848
43.75,0.77892,0.23132,0.086763
43.771,0.63061,0.14437,0.10213
43.792,0.48176,0.065232,0.10661
43.812,0.41219,0.053044,0.1229
43.833,0.37865,0.0067245,0.11291
43.854,0.34593,0,0.11407
43.875,0.32671,0.010147,0.12072
43.896,0.29537,0.016073,0.11169
43.917,0.27718,0.020816,0.10933
43.938,0.2615,0.015428,0.11145
43.958,0.27463,0.049477,0.12359
43.979,0.24488,0.027672,0.12747
44,0.14306,0.043976,0.015742
44.021,0.11917,0.001212,0.011417
44.042,0.088277,0.014286,0.017263
44.062,0.088248,0.028829,0.034251
44.083,0.06357,0.015037,0.10182
44.104,0.10834,0.07581,0.26152
44.125,0.37198,0.084917,0.37031
44.146,1.1206,0.14238,0.45104
44.167,0.97154,0.16154,0.453
44.188,0.70442,0.21751,0.46273
44.208,0.58708,0.24046,0.47467
44.229,0.50642,0.22373,0.48705
44.25,0.49399,0.25691,0.47988
44.271,0.52043,0.25754,0.48773
44.292,0.61243,0.24877,0.49225
44.312,0.78726,0.26942,0.51271
44.333,0.88648,0.27597,0.52286
44.354,0.92065,0.22687,0.53276
44.375,0.90215,0.17944,0.49222
44.396,0.89082,0.22308,0.48125
44.417,0.81885,0.24194,0.4733
44.438,0.76456,0.276,0.48837
44.458,0.89247,0.30612,0.54089
44.479,0.89515,0.23896,0.53586
44.5,0.90753,0.31718,0.55508
44.521,0.90253,0.4317,0.58305
44.542,0.80649,0.44355,0.58731
44.562,0.73598,0.35983,0.55689
44.583,0.7466,0.41967,0.532
44.604,0.73141,0.39953,0.49387
44.625,0.78251,0.4804,0.50184
44.646,0.76577,0.48423,0.52437
44.667,0.67229,0.38883,0.49682
44.688,0.61539,0.35583,0.4932
44.708,0.58183,0.35611,0.48658
44.729,0.54784,0.32007,0.494
44.75,0.5357,0.38818,0.67016
44.771,0.52503,0.40763,0.59309
44.792,0.49966,0.61389,0.58093
44.812,0.48501,0.62531,0.58245
44.833,0.45679,0.62098,0.61527
44.854,0.43181,0.69687,0.57938
44.875,0.41352,0.77981,0.57821
44.896,0.39776,0.71835,0.54482
44.917,0.37868,0.69414,0.53639
44.938,0.37056,0.62513,0.52821
44.958,0.36058,0.57573,0.53752
44.979,0.34648,0.53182,0.52821
45,0.036166,0.0059418,0.0034567
45.021,0.028554,0.23272,0.021447
45.042,0.025329,0.37942,0.032937
45.062,0.022923,0.40506,0.030142
45.083,0.017877,0.71701,0.036384
45.104,0.014475,0.71752,0.045712
45.125,0.014475,0.61271,0.08194
45.146,0.020732,0.29862,0.08194
45.167,0.033302,0.059374,0.10625
45.188,0.036173,0.16965,0.023634
45.208,0.025193,0.43782,0.032803
45.229,0.012226,0.55548,0.10564
45.25,0.014277,0.64184,0.078468
45.271,0.015779,0.71925,0.083895
45.292,0.018317,0.57599,0.065628
45.312,0.018843,0.45708,0.050829
45.333,0.015972,0.3067,0.075668
45.354,0.015972,0.24593,0.081026
45.375,0.015972,0.13649,0.041066
45.396,0.024843,0.032702,0.077742
45.417,0.044546,0.036048,0.039668
45.438,0.055189,0.053291,0.03845
45.458,0.074134,0.060926,0.024639
45.479,0.08577,0.048143,0.022126
45.5,0.089733,0.03887,0.016989
45.521,0.097802,0.03887,0.016232
45.542,0.11451,0.045007,0.022724
45.562,0.13179,0.035873,0.033022
45.583,0.14063,0.011529,0.027307
45.604,0.16045,0.011529,0.014936
45.625,0.19085,0.027379,0.036489
45.646,0.17904,0.035628,0.042733
45.667,0.16968,0.027973,0.11024
45.688,0.13179,0.0184,0.030204
45.708,0.11878,0.014099,0.043458
45.729,0.14511,0.0097956,0.036032
45.75,0.13179,0.023428,0.019807
45.771,0.14511,0.070271,0.025248
45.792,0.16738,0.08658,0.031658
45.812,0.17201,0.097765,0.031658
45.833,0.10192,0.016184,0.010708
45.854,0.11028,0.035477,0.016602
45.875,0.10192,0.0069874,0.027936
45.896,0.089676,0,0.019574
45.917,0.08171,0.0012652,0.025507
45.938,0.070074,0,0.0034567
45.958,0.091404,0.049335,0.0081285
45.979,0.10365,0.064539,0.013414
46,0.041441,0.046339,0.01193
46.021,0.054264,0.15685,0.0083515
46.042,0.028187,0.12299,0.0014713
46.062,0.030054,0.11959,0.032245
46.083,0.041508,0.10317,0.046499
46.104,0.045966,0.21449,0.057347
46.125,0.071706,0.63808,0.099079
46.146,0.089136,0.8442,0.14098
46.167,0.11654,0.75999,0.15361
46.188,0.12315,0.74755,0.1679
46.208,0.13989,0.73032,0.19029
46.229,0.13869,0.50267,0.26223
46.25,0.15992,0.32354,0.25735
46.271,0.1771,0.37879,0.29083
46.292,0.19637,0.34847,0.37604
46.312,0.22754,0.28574,0.35362
46.333,0.2186,0.36263,0.34814
46.354,0.1863,0.40734,0.321
46.375,0.10842,0.47151,0.31053
46.396,0.073046,0.2831,0.35009
46.417,0.077573,0.25658,0.27476
46.438,0.066637,0.21527,0.30218
46.458,0.036108,0.14438,0.34018
46.479,0.026069,0.15768,0.27488
46.5,0.016759,0.076479,0.20444
46.521,0.016759,0.14331,0.17172
46.542,0.019771,0.26384,0.16519
46.562,0.0083919,0.24656,0.1752
46.583,0.022877,0.52305,0.21312
46.604,0.022877,0.58307,0.20695
46.625,0.022877,0.41958,0.19823
46.646,0.013849,0.24914,0.16833
46.667,0.024654,0.14529,0.18815
46.688,0.021548,0.17167,0.19003
46.708,0.024654,0.10279,0.18651
46.729,0.05232,0.22725,0.2316
46.75,0.096873,0.20692,0.26124
46.771,0.14958,0.11904,0.26624
46.792,0.17824,0.1768,0.30229
46.812,0.17435,0.30154,0.38244
46.833,0.19523,0.24359,0.40442
46.854,0.22533,0.12894,0.39974
46.875,0.22995,0.10789,0.34404
46.896,0.24789,0.09381,0.34776
46.917,0.26131,0.10653,0.35538
46.938,0.25651,0.097758,0.37886
46.958,0.25651,0.096378,0.41801
46.979,0.24789,0.086538,0.41658
47,0.020081,0.036761,0.14864
47.021,0.0054115,0.02112,0.067453
47.042,0,0.031288,0.08804
47.062,0.0068671,0.025127,0.037255
47.083,0.0088313,0.029086,0.030531
47.104,0.011197,0.042276,0.040062
47.125,0.0092325,0.032131,0.031752
47.146,0.011197,0.043732,0.047548
47.167,0.01648,0.050987,0.072146
47.188,0.018303,0.042123,0.18247
47.208,0.041986,0.079221,0.19471
47.229,0.044836,0.11169,0.2246
47.25,0.053467,0.14206,0.26066
47.271,0.032681,0.1656,0.25715
47.292,0.039458,0.19555,0.26244
47.312,0.033182,0.14843,0.23391
47.333,0.019788,0.092679,0.18353
47.354,0.016933,0.083035,0.17948
47.375,0.0030073,0.034885,0.13931
47.396,0.033093,0.064673,0.20816
47.417,0.033213,0.080195,0.15735
47.438,0.014822,0.084593,0.11785
47.458,0.019704,0.10268,0.13606
47.479,0.0056385,0.080195,0.05628
47.5,0.019704,0.089042,0.12214
47.521,0.0092841,0.084593,0.15924
47.542,0.0014556,0.071555,0.094813
47.562,0,0.075848,0.081991
47.583,0,0.043135,0.038958
47.604,0,0.047006,0.10767
47.625,0,0.050943,0.057381
47.646,0,0.043135,0.041717
47.667,0,0.03196,0.073353
47.688,0,0.035609,0.090106
47.708,0,0.018249,0.02029
47.729,0,0.018249,0
47.75,0,0.047006,0.015845
47.771,0.0015517,0.05901,0.021628
47.792,0.0015517,0.050943,0.021628
47.812,0.0036456,0.05901,0.027738
47.833,0.006011,0.043135,0.027738
47.854,0,0.03526,0.018693
47.875,0,0.12825,0.038936
47.896,0,0.20908,0.034249
47.917,0,0.31524,0.12388
47.938,0.0085735,0.38464,0.12093
47.958,0.011294,0.41186,0.11901
47.979,0.017122,0.4962,0.12225
48,0.11553,0.18155,0.19556
48.021,0.10675,0.14903,0.18138
48.042,0.10783,0.16682,0.15765
48.062,0.079451,0.15075,0.098451
48.083,0.07135,0.12864,0.067005
48.104,0.053099,0.069558,0.040975
48.125,0.044787,0.048132,0.048699
48.146,0.043731,0.071576,0.1321
48.167,0.043731,0.096976,0.19802
48.188,0.041018,0.09411,0.16444
48.208,0.047003,0.071231,0.16944
48.229,0.033258,0.047153,0.16904
48.25,0.02501,0.034895,0.15969
48.271,0.031067,0,0.11024
48.292,0.029665,0,0.098096
48.312,0.023523,0,0.13428
48.333,0.018792,0,0.14261
48.354,0.013165,0,0.11475
48.375,0.0079776,0,0.25567
48.396,0.0079776,0,0.16685
48.417,0.0033926,0,0.22325
48.438,0,0,0.1522
48.458,0.0055936,0,0
48.479,0.0014441,0,0
48.5,0,0,0
48.521,0,0,0
48.542,0.0014441,0,0
48.562,0,0,0.07991
48.583,0,0,0.05192
48.604,0.0014441,0,0.067603
48.625,0.0033926,0,0.030208
48.646,0.0033926,0,0.059653
48.667,0.0014441,0,0.075759
48.688,0.0079776,0,0
48.708,0.018792,0,0
48.729,0.031067,0,0
48.75,0.034314,0,0
48.771,0.037625,0,0
48.792,0.037625,0,0
48.812,0.034314,0,0
48.833,0.024777,0,0
48.854,0.034314,0,0.11024
48.875,0.040997,0,0.037176
48.896,0.040997,0,0.048141
48.917,0.034314,0,0.05192
48.938,0.040997,0,0.067603
48.958,0.037625,0,0.084109
48.979,0.037625,0,0
49,0.0015259,0.0051415,0.11389
49.021,0.0029841,0.024593,0.18788
49.042,0.0034259,0.071024,0.26463
49.062,0.0089145,0.068092,0.26396
49.083,0.0096112,0.05545,0.066474
49.104,0.0051124,0.068962,0.10754
49.125,0.0032259,0.014479,0.024579
49.146,0.011268,0.061175,0.03081
49.167,0.014981,0.063069,0.052516
49.188,0.0096112,0.020691,0.047212
49.208,0.019144,0.028271,0.088111
49.229,0.022103,0.017571,0.12753
49.25,0.020578,0.024826,0.13097
49.271,0.021911,0.014339,0.21569
49.292,0.035989,0.02463,0.14979
49.312,0.030341,0.038301,0.10727
49.333,0.030341,0.064409,0.12568
49.354,0.0039627,0.062417,0.11746
49.375,0,0.041087,0.042058
49.396,0,0.0068403,0.024951
49.417,0,0,0.018878
49.438,0,0,0.0034259
49.458,0,0,0
49.479,0.0034259,0.0067505,0
49.5,0,0,0.0025869
49.521,0,0,0.04838
49.542,0,0.018389,0.044348
49.562,0,0.043467,0.085288
49.583,0,0.031802,0.031012
49.604,0,0.059007,0
49.625,0,0.037542,0
49.646,0,0.043467,0.38628
49.667,0,0.020952,0.81255
49.688,0,0.0067505,0.62981
49.708,0,0.013475,0.021705
49.729,0,0.0012223,0.35776
49.75,0,0,0.40955
49.771,0,0,0.42133
49.792,0,0,0.53178
49.812,0,0,0.59653
49.833,0,0,0.76175
49.854,0,0,0.36909
49.875,0,0,0.35776
49.896,0,0,0.034253
49.917,0,0,0
49.938,0,0,0
49.958,0,0.0067505,0.058576
49.979,0.0014582,0.013475,0.013141
50,0.062959,0.098663,0.15888
50.021,0.059703,0.098663,0.074359
50.042,0.047396,0.04289,0.07792
50.062,0.028035,0.018911,0.043196
50.083,0.035233,0.065269,0.075016
50.104,0.027239,0.065992,0.08949
50.125,0.02196,0.026423,0.045284
50.146,0.012591,0.026506,0.015883
50.167,0.0075299,0.01398,0.020908
50.188,0.011015,0.018052,0.034279
50.208,0.0068091,0.0012167,0.044955
50.229,0.024318,0.012789,0.0492
50.25,0.024708,0.01677,0.070121
50.271,0.022318,0.04478,0.05763
50.292,0.022386,0.08345,0.085503
50.312,0.033311,0.13933,0.098811
50.333,0.053625,0.1269,0.12446
50.354,0.021831,0.065355,0.085673
50.375,0.021831,0.072341,0.11693
50.396,0.029804,0.11057,0.17939
50.417,0.036928,0.1325,0.21621
50.438,0.025273,0.093953,0.23531
50.458,0.0050615,0.029737,0.75415
50.479,0,0.0028626,0.23535
50.5,0,0,0.057494
50.521,0,0,0.85415
50.542,0,0,0.79597
50.562,0,0,0.75331
50.583,0,0,0.057494
50.604,0,0,0.087614
50.625,0,0,0.061107
50.646,0.0056085,0,0.76744
50.667,0.010537,0,0.94428
50.688,0.015972,0,0.16404
50.708,0.017632,0,0.074628
50.729,0.017632,0,0.29542
50.75,0.022403,0,0.16971
50.771,0.028233,0.011856,0.10524
50.792,0.025273,0.022871,0.1241
50.812,0.019631,0.0097247,1.0023
50.833,0.020083,0.02123,0.9498
50.854,0.023139,0.023341,0.76588
50.875,0.018542,0.015004,0.89168
50.896,0.019814,0.014026,0.93849
50.917,0.026507,0.038801,0.98106
50.938,0.036037,0.050995,1.2027
50.958,0.032544,0.065325,1.2027
50.979,0.031611,0.065535,1.2889
51,0.017314,0.017768,0.56555
51.021,0.017003,0.039268,0.60555
51.042,0.019632,0.032325,0.057126
51.062,0.05171,0.091807,0.5863
51.083,0.057791,0.12018,0.66606
51.104,0.049081,0.10362,0.63935
51.125,0.04308,0.094926,0.75721
51.146,0.01948,0.058564,0.90949
51.167,0.017942,0.055178,0.64799
51.188,0.01566,0.041931,0.68309
51.208,0.018211,0.0062025,0.55152
51.229,0.01425,0.010373,0.49694
51.25,0.015337,0.031459,0.63281
51.271,0.014951,0.0062025,0.63051
51.292,0.022331,0.017696,0.46549
51.312,0.02803,0.031626,0.50004
51.333,0.022427,0.055605,0.47764
51.354,0.0086348,0.11596,0.37021
51.375,0.013951,0.11117,0.46713
51.396,0.024602,0.039391,0.39529
51.417,0.010435,0,0.41179
51.438,0.010435,0,0.44992
51.458,0.0014339,0,0.37608
51.479,0.0014339,0,0.26933
51.5,0.0055542,0,0.37608
51.521,0,0,0.34704
51.542,0.0014339,0,0.31867
51.562,0,0,0.35279
51.583,0,0,0.37608
51.604,0,0,0.35857
51.625,0,0,0.32429
51.646,0,0,0.29098
51.667,0,0,0.40578
51.688,0,0,0.26933
51.708,0.0014339,0,0.31867
51.729,0,0,0.36438
51.75,0,0,0.43001
51.771,0,0,0.41784
51.792,0,0,0.30197
51.812,0,0,0.34704
51.833,0,0,0.37608
51.854,0,0,0.47971
51.875,0,0,0.25339
51.896,0,0,0.52455
51.917,0,0,0.41179
51.938,0,0,0.30197
51.958,0.0014339,0.001601,0.39978
51.979,0,0,0.44228
52,0,0.011052,0.069324
52.021,0.0031417,0.046926,0.04065
52.042,0.0038808,0.059765,0.011307
52.062,0.0098997,0.01773,0.068587
52.083,0.014061,0.025164,0.12011
52.104,0.019615,0.029286,0.20206
52.125,0.019615,0.020716,0.22337
52.146,0.032803,0.044662,0.14995
52.167,0.047809,0.08586,0.20676
52.188,0.057384,0.080754,0.19785
52.208,0.066493,0.080827,0.23264
52.229,0.079959,0.10576,0.25243
52.25,0.089847,0.080674,0.31584
52.271,0.098574,0.082106,0.25423
52.292,0.098574,0.065777,0.33412
52.312,0.10361,0.10873,0.27822
52.333,0.095553,0.1284,0.3112
52.354,0.10192,0.14589,0.3228
52.375,0.076289,0.11049,0.28754
52.396,0.076674,0.096594,0.2453
52.417,0.088954,0.11523,0.31958
52.438,0.089482,0.10585,0.35323
52.458,0.080263,0.12865,0.2588
52.479,0.096258,0.15893,0.44045
52.5,0.082321,0.15577,0.46013
52.521,0.053222,0.11398,0.39602
52.542,0.10736,0.22336,0.4007
52.562,0.081669,0.11099,0.40238
52.583,0.1017,0.19622,0.52342
52.604,0.093642,0.17562,0.44683
52.625,0.12364,0.16525,0.50658
52.646,0.12311,0.22269,0.50052
52.667,0.13232,0.24349,0.60416
52.688,0.14234,0.19975,0.5117
52.708,0.14297,0.18658,0.47346
52.729,0.15027,0.22308,0.61857
52.75,0.23087,0.31275,0.74368
52.771,0.38307,0.29764,0.89544
52.792,0.56053,0.35961,0.99903
52.812,0.67671,0.36803,1.231
52.833,0.61769,0.30936,1.1831
